"","Tipo","Nucleos","Time"
"","MaxPrimo","4","13.1110000000008"
"","Medium","4","6.78700000000026"
"","Ordenado","4","2.36100000000079"
"","Reverso","4","2.37099999999919"
"","Aleatorio","4","2.35000000000036"
"","Pares","4","0.325999999999112"
"","Impares","4","5.04500000000007"
"","MaxPrimo","4","13.0679999999993"
"","Medium","4","6.80500000000029"
"","Ordenado","4","2.29699999999866"
"","Reverso","4","2.34699999999975"
"","Aleatorio","4","2.28499999999985"
"","Pares","4","0.328999999999724"
"","Impares","4","4.92799999999988"
"","MaxPrimo","4","13.1900000000005"
"","Medium","4","6.69900000000052"
"","Ordenado","4","2.40599999999904"
"","Reverso","4","2.3119999999999"
"","Aleatorio","4","2.36999999999898"
"","Pares","4","0.315999999998894"
"","Impares","4","4.89699999999903"
"","MaxPrimo","4","13.2200000000012"
"","Medium","4","6.79399999999987"
"","Ordenado","4","2.30400000000009"
"","Reverso","4","2.34200000000055"
"","Aleatorio","4","2.32899999999972"
"","Pares","4","0.324000000000524"
"","Impares","4","4.97400000000016"
"","MaxPrimo","4","13.0470000000005"
"","Medium","4","6.77099999999882"
"","Ordenado","4","2.32899999999972"
"","Reverso","4","2.34799999999996"
"","Aleatorio","4","2.3799999999992"
"","Pares","4","0.319999999999709"
"","Impares","4","5.02100000000064"
"","MaxPrimo","4","13.1710000000003"
"","Medium","4","6.82999999999993"
"","Ordenado","4","2.30099999999948"
"","Reverso","4","2.3229999999985"
"","Aleatorio","4","2.36299999999937"
"","Pares","4","0.328999999999724"
"","Impares","4","4.97700000000077"
"","MaxPrimo","4","13.1620000000003"
"","Medium","4","6.78199999999924"
"","Ordenado","4","2.36200000000099"
"","Reverso","4","2.3760000000002"
"","Aleatorio","4","2.39199999999983"
"","Pares","4","0.31800000000112"
"","Impares","4","4.95900000000074"
"","MaxPrimo","4","13.246000000001"
"","Medium","4","6.79699999999866"
"","Ordenado","4","2.31999999999971"
"","Reverso","4","2.33500000000095"
"","Aleatorio","4","2.371000000001"
"","Pares","4","0.331000000000131"
"","Impares","4","5.01699999999983"
"","MaxPrimo","4","13.0580000000009"
"","Medium","4","6.8080000000009"
"","Ordenado","4","2.35800000000017"
"","Reverso","4","2.36399999999958"
"","Aleatorio","4","2.35199999999895"
"","Pares","4","0.324999999998909"
"","Impares","4","5.03299999999945"
"","MaxPrimo","4","13.0630000000001"
"","Medium","4","6.78800000000047"
"","Ordenado","4","2.35100000000057"
"","Reverso","4","2.39700000000084"
"","Aleatorio","4","2.28300000000127"
"","Pares","4","0.311999999999898"
"","Impares","4","5.01699999999983"
"","MaxPrimo","4","13.0040000000008"
"","Medium","4","6.81600000000071"
"","Ordenado","4","2.37900000000081"
"","Reverso","4","2.36499999999978"
"","Aleatorio","4","2.33200000000033"
"","Pares","4","0.332000000000335"
"","Impares","4","5.0049999999992"
"","MaxPrimo","4","13.1829999999991"
"","Medium","4","6.71799999999894"
"","Ordenado","4","2.29600000000028"
"","Reverso","4","2.45700000000033"
"","Aleatorio","4","2.29899999999907"
"","Pares","4","0.313000000000102"
"","Impares","4","5.09000000000015"
"","MaxPrimo","4","13.027"
"","Medium","4","6.84600000000137"
"","Ordenado","4","2.34599999999955"
"","Reverso","4","2.36499999999978"
"","Aleatorio","4","2.36000000000058"
"","Pares","4","0.320999999999913"
"","Impares","4","4.92399999999907"
"","MaxPrimo","4","13.0079999999998"
"","Medium","4","6.71899999999914"
"","Ordenado","4","2.29099999999926"
"","Reverso","4","2.40899999999965"
"","Aleatorio","4","2.28600000000006"
"","Pares","4","0.322000000000116"
"","Impares","4","4.9330000000009"
"","MaxPrimo","4","12.9849999999988"
"","Medium","4","6.81899999999951"
"","Ordenado","4","2.37300000000141"
"","Reverso","4","2.33599999999933"
"","Aleatorio","4","2.36200000000099"
"","Pares","4","0.324999999998909"
"","Impares","4","4.97599999999875"
"","MaxPrimo","4","13.146999999999"
"","Medium","4","6.71999999999935"
"","Ordenado","4","2.27000000000044"
"","Reverso","4","2.38299999999981"
"","Aleatorio","4","2.31800000000112"
"","Pares","4","0.315999999998894"
"","Impares","4","4.9330000000009"
"","MaxPrimo","4","12.973"
"","Medium","4","6.68899999999849"
"","Ordenado","4","2.36399999999958"
"","Reverso","4","2.34099999999853"
"","Aleatorio","4","2.35000000000036"
"","Pares","4","0.324000000000524"
"","Impares","4","4.90600000000086"
"","MaxPrimo","4","13.1000000000004"
"","Medium","4","6.71900000000096"
"","Ordenado","4","2.34499999999935"
"","Reverso","4","2.40999999999985"
"","Aleatorio","4","2.32099999999991"
"","Pares","4","0.360000000000582"
"","Impares","4","4.97199999999975"
"","MaxPrimo","4","13.1620000000003"
"","Medium","4","6.85900000000038"
"","Ordenado","4","2.35400000000118"
"","Reverso","4","2.41600000000108"
"","Aleatorio","4","2.35300000000097"
"","Pares","4","0.32300000000032"
"","Impares","4","4.96299999999974"
"","MaxPrimo","4","13.1260000000002"
"","Medium","4","6.83200000000033"
"","Ordenado","4","2.26000000000022"
"","Reverso","4","2.375"
"","Aleatorio","4","2.30000000000109"
"","Pares","4","0.332000000000335"
"","Impares","4","4.99799999999959"
"","MaxPrimo","4","13.0900000000001"
"","Medium","4","6.65600000000086"
"","Ordenado","5","2.375"
"","Reverso","5","2.27899999999863"
"","Aleatorio","5","2.34200000000055"
"","Pares","5","0.470999999999549"
"","Impares","5","4.89700000000084"
"","MaxPrimo","5","13.4789999999994"
"","Medium","5","6.76499999999942"
"","Ordenado","5","2.36599999999999"
"","Reverso","5","2.34299999999894"
"","Aleatorio","5","2.37700000000041"
"","Pares","5","0.316000000000713"
"","Impares","5","4.91699999999946"
"","MaxPrimo","5","13.0419999999995"
"","Medium","5","6.71600000000035"
"","Ordenado","5","2.34100000000035"
"","Reverso","5","2.33599999999933"
"","Aleatorio","5","2.32999999999993"
"","Pares","5","0.315000000000509"
"","Impares","5","4.9419999999991"
"","MaxPrimo","5","13.1389999999992"
"","Medium","5","6.79099999999926"
"","Ordenado","5","2.33200000000033"
"","Reverso","5","2.42900000000009"
"","Aleatorio","5","2.32999999999993"
"","Pares","5","0.318999999999505"
"","Impares","5","4.91600000000108"
"","MaxPrimo","5","13.1000000000004"
"","Medium","5","6.83899999999994"
"","Ordenado","5","2.34599999999955"
"","Reverso","5","2.29899999999907"
"","Aleatorio","5","2.38299999999981"
"","Pares","5","0.343999999999141"
"","Impares","5","4.92599999999948"
"","MaxPrimo","5","13.0799999999999"
"","Medium","5","6.70800000000054"
"","Ordenado","5","2.27100000000064"
"","Reverso","5","2.43399999999929"
"","Aleatorio","5","2.32499999999891"
"","Pares","5","0.324000000000524"
"","Impares","5","5.04800000000068"
"","MaxPrimo","5","13.0990000000002"
"","Medium","5","6.71999999999935"
"","Ordenado","5","2.38600000000042"
"","Reverso","5","2.33899999999994"
"","Aleatorio","5","2.36700000000019"
"","Pares","5","0.347999999999956"
"","Impares","5","4.98999999999978"
"","MaxPrimo","5","13.2159999999985"
"","Medium","5","6.82699999999932"
"","Ordenado","5","2.28800000000047"
"","Reverso","5","2.34400000000096"
"","Aleatorio","5","2.34000000000015"
"","Pares","5","0.342000000000553"
"","Impares","5","4.92199999999866"
"","MaxPrimo","5","13.1350000000002"
"","Medium","5","6.8739999999998"
"","Ordenado","5","2.37200000000121"
"","Reverso","5","2.33799999999974"
"","Aleatorio","5","2.35400000000118"
"","Pares","5","0.313000000000102"
"","Impares","5","4.92699999999968"
"","MaxPrimo","5","13.1839999999993"
"","Medium","5","6.80999999999949"
"","Ordenado","5","2.28200000000106"
"","Reverso","5","2.36700000000019"
"","Aleatorio","5","2.33099999999831"
"","Pares","5","0.356999999999971"
"","Impares","5","4.95200000000114"
"","MaxPrimo","5","13.0489999999991"
"","Medium","5","6.89000000000124"
"","Ordenado","5","2.33800000000156"
"","Reverso","5","2.34000000000015"
"","Aleatorio","5","2.34299999999894"
"","Pares","5","0.31800000000112"
"","Impares","5","4.84600000000137"
"","MaxPrimo","5","13.262999999999"
"","Medium","5","6.74699999999939"
"","Ordenado","5","2.26599999999962"
"","Reverso","5","2.46099999999933"
"","Aleatorio","5","2.30400000000009"
"","Pares","5","0.341000000000349"
"","Impares","5","4.97100000000137"
"","MaxPrimo","5","12.9400000000005"
"","Medium","5","6.89599999999882"
"","Ordenado","5","2.30600000000049"
"","Reverso","5","2.33299999999872"
"","Aleatorio","5","2.35000000000036"
"","Pares","5","0.322000000000116"
"","Impares","5","4.97000000000116"
"","MaxPrimo","5","13.2389999999996"
"","Medium","5","6.85000000000036"
"","Ordenado","5","2.36599999999999"
"","Reverso","5","2.42000000000007"
"","Aleatorio","5","2.28800000000047"
"","Pares","5","0.319000000001324"
"","Impares","5","4.98800000000119"
"","MaxPrimo","5","13.0380000000005"
"","Medium","5","6.84000000000015"
"","Ordenado","5","2.371000000001"
"","Reverso","5","2.3690000000006"
"","Aleatorio","5","2.39599999999882"
"","Pares","5","0.31800000000112"
"","Impares","5","4.9260000000013"
"","MaxPrimo","5","13.1209999999992"
"","Medium","5","6.78299999999945"
"","Ordenado","5","2.30099999999948"
"","Reverso","5","2.35400000000118"
"","Aleatorio","5","2.3080000000009"
"","Pares","5","0.331000000000131"
"","Impares","5","4.86000000000058"
"","MaxPrimo","5","13.0509999999995"
"","Medium","5","6.88700000000063"
"","Ordenado","5","2.3640000000014"
"","Reverso","5","2.38999999999942"
"","Aleatorio","5","2.42799999999988"
"","Pares","5","0.327000000001135"
"","Impares","5","4.85299999999916"
"","MaxPrimo","5","13.1039999999994"
"","Medium","5","6.81400000000031"
"","Ordenado","5","2.28299999999945"
"","Reverso","5","2.38899999999921"
"","Aleatorio","5","2.29200000000128"
"","Pares","5","0.314000000000306"
"","Impares","5","5.10599999999977"
"","MaxPrimo","5","13.1050000000014"
"","Medium","5","6.77299999999923"
"","Ordenado","5","2.3070000000007"
"","Reverso","5","2.36100000000079"
"","Aleatorio","5","2.35599999999977"
"","Pares","5","0.315999999998894"
"","Impares","5","4.93299999999908"
"","MaxPrimo","5","13.0959999999995"
"","Medium","5","6.76800000000003"
"","Ordenado","5","2.28799999999865"
"","Reverso","5","2.34799999999996"
"","Aleatorio","5","2.34299999999894"
"","Pares","5","0.314000000000306"
"","Impares","5","4.98199999999997"
"","MaxPrimo","5","13.1479999999992"
"","Medium","5","6.70700000000033"
"","Ordenado","5","2.30299999999988"
"","Reverso","5","2.34900000000016"
"","Aleatorio","5","2.33100000000013"
"","Pares","5","0.314000000000306"
"","Impares","5","4.94499999999971"
"","MaxPrimo","5","13.0550000000003"
"","Medium","5","6.86499999999978"
"","Ordenado","5","2.26599999999962"
"","Reverso","5","2.37900000000081"
"","Aleatorio","5","2.29700000000048"
"","Pares","5","0.324000000000524"
"","Impares","5","5.0049999999992"
"","MaxPrimo","5","13.2039999999997"
"","Medium","5","6.8179999999993"
"","Ordenado","5","2.375"
"","Reverso","5","2.36599999999999"
"","Aleatorio","5","2.39199999999983"
"","Pares","5","0.324999999998909"
"","Impares","5","4.96099999999933"
"","MaxPrimo","5","13.110999999999"
"","Medium","5","6.78800000000047"
"","Ordenado","5","2.33399999999892"
"","Reverso","5","2.31899999999951"
"","Aleatorio","5","2.28899999999885"
"","Pares","5","0.333999999998923"
"","Impares","5","4.88500000000022"
"","MaxPrimo","5","13.1279999999988"
"","Medium","5","6.83100000000013"
"","Ordenado","5","2.39799999999923"
"","Reverso","5","2.35199999999895"
"","Aleatorio","5","2.41200000000026"
"","Pares","5","0.319000000001324"
"","Impares","5","5.07899999999972"
"","MaxPrimo","5","13.0619999999999"
"","Medium","5","6.73699999999917"
"","Ordenado","5","2.33200000000033"
"","Reverso","5","2.40200000000004"
"","Aleatorio","5","2.3080000000009"
"","Pares","5","0.316000000000713"
"","Impares","5","4.84499999999935"
"","MaxPrimo","5","12.9660000000003"
"","Medium","5","6.68600000000151"
"","Ordenado","5","2.3080000000009"
"","Reverso","5","2.33300000000054"
"","Aleatorio","5","2.29899999999907"
"","Pares","5","0.320999999999913"
"","Impares","5","4.98099999999977"
"","MaxPrimo","5","13.146999999999"
"","Medium","5","6.81500000000051"
"","Ordenado","5","2.26499999999942"
"","Reverso","5","2.35599999999977"
"","Aleatorio","5","2.29200000000128"
"","Pares","5","0.325000000000728"
"","Impares","5","4.9419999999991"
"","MaxPrimo","5","13.0429999999997"
"","Medium","5","6.75200000000041"
"","Ordenado","5","2.37700000000041"
"","Reverso","5","2.42599999999948"
"","Aleatorio","5","2.3760000000002"
"","Pares","5","0.313000000000102"
"","Impares","5","5.00799999999981"
"","MaxPrimo","5","13.1980000000003"
"","Medium","5","6.81099999999969"
"","Ordenado","5","2.33100000000013"
"","Reverso","5","2.36199999999917"
"","Aleatorio","5","2.28700000000026"
"","Pares","5","0.32300000000032"
"","Impares","5","4.93400000000111"
"","MaxPrimo","5","13.0070000000014"
"","Medium","5","6.72000000000116"
"","Ordenado","5","2.40500000000065"
"","Reverso","5","2.33699999999953"
"","Aleatorio","5","2.35000000000036"
"","Pares","5","0.324000000000524"
"","Impares","5","5.04500000000007"
"","MaxPrimo","5","13.0900000000001"
"","Medium","5","6.80000000000109"
"","Ordenado","5","2.31899999999951"
"","Reverso","5","2.40799999999945"
"","Aleatorio","5","2.31999999999971"
"","Pares","5","0.322000000000116"
"","Impares","5","4.91400000000067"
"","MaxPrimo","5","13.0540000000001"
"","Medium","5","6.79399999999987"
"","Ordenado","5","2.36499999999978"
"","Reverso","5","2.33399999999892"
"","Aleatorio","5","2.35199999999895"
"","Pares","5","0.317999999999302"
"","Impares","5","4.99099999999999"
"","MaxPrimo","5","13.0589999999993"
"","Medium","5","6.81000000000131"
"","Ordenado","5","2.34300000000076"
"","Reverso","5","2.38500000000022"
"","Aleatorio","5","2.30799999999908"
"","Pares","5","0.320999999999913"
"","Impares","5","4.88400000000001"
"","MaxPrimo","5","13.1930000000011"
"","Medium","5","6.85699999999997"
"","Ordenado","5","2.29999999999927"
"","Reverso","5","2.36499999999978"
"","Aleatorio","5","2.39000000000124"
"","Pares","5","0.345999999999549"
"","Impares","5","5.07400000000052"
"","MaxPrimo","5","13.0959999999995"
"","Medium","5","6.83899999999994"
"","Ordenado","5","2.32300000000032"
"","Reverso","5","2.39700000000084"
"","Aleatorio","5","2.29399999999987"
"","Pares","5","0.333000000000538"
"","Impares","5","4.95099999999911"
"","MaxPrimo","5","13.0190000000002"
"","Medium","5","6.82899999999972"
"","Ordenado","5","2.29700000000048"
"","Reverso","5","2.35100000000057"
"","Aleatorio","5","2.36899999999878"
"","Pares","5","0.313000000000102"
"","Impares","5","4.87800000000061"
"","MaxPrimo","5","13.0709999999999"
"","Medium","5","6.8010000000013"
"","Ordenado","5","2.27599999999984"
"","Reverso","5","2.39799999999923"
"","Aleatorio","5","2.36700000000019"
"","Pares","5","0.320999999999913"
"","Impares","5","5.08399999999892"
"","MaxPrimo","5","13.0699999999997"
"","Medium","5","6.66700000000128"
"","Ordenado","5","2.33699999999953"
"","Reverso","5","2.40099999999984"
"","Aleatorio","5","2.38500000000022"
"","Pares","5","0.331000000000131"
"","Impares","5","4.875"
"","MaxPrimo","5","13.0750000000007"
"","Medium","5","6.76600000000144"
"","Ordenado","5","2.31100000000151"
"","Reverso","5","2.38600000000042"
"","Aleatorio","5","2.34400000000096"
"","Pares","5","0.335999999999331"
"","Impares","5","4.92499999999927"
"","MaxPrimo","5","13.0670000000009"
"","Medium","5","6.72299999999996"
"","Ordenado","5","2.31899999999951"
"","Reverso","5","2.34299999999894"
"","Aleatorio","5","2.37800000000061"
"","Pares","5","0.316000000000713"
"","Impares","5","4.88600000000042"
"","MaxPrimo","5","13.1830000000009"
"","Medium","5","6.76699999999983"
"","Ordenado","5","2.28600000000006"
"","Reverso","5","2.39699999999903"
"","Aleatorio","5","2.28499999999985"
"","Pares","5","0.320000000001528"
"","Impares","5","5.01100000000042"
"","MaxPrimo","5","13.0610000000015"
"","Medium","5","7.29900000000089"
"","Ordenado","5","2.36700000000019"
"","Reverso","5","2.33200000000033"
"","Aleatorio","5","2.41999999999825"
"","Pares","5","0.351999999998952"
"","Impares","5","4.98700000000099"
"","MaxPrimo","5","13.1269999999986"
"","Medium","5","6.90300000000025"
"","Ordenado","5","2.35799999999836"
"","Reverso","5","2.3690000000006"
"","Aleatorio","5","2.34699999999975"
"","Pares","5","0.325000000000728"
"","Impares","5","5.0049999999992"
"","MaxPrimo","5","13.3299999999999"
"","Medium","5","6.78900000000067"
"","Ordenado","5","2.33200000000033"
"","Reverso","5","2.33100000000013"
"","Aleatorio","5","2.34300000000076"
"","Pares","5","0.325000000000728"
"","Impares","5","4.9369999999999"
"","MaxPrimo","5","13.2610000000004"
"","Medium","5","6.74099999999999"
"","Ordenado","5","2.28800000000047"
"","Reverso","5","2.3700000000008"
"","Aleatorio","5","2.29299999999967"
"","Pares","5","0.331000000000131"
"","Impares","5","4.91400000000067"
"","MaxPrimo","5","13.1569999999992"
"","Medium","5","6.75299999999879"
"","Ordenado","5","2.29000000000087"
"","Reverso","5","2.33100000000013"
"","Aleatorio","5","2.3739999999998"
"","Pares","5","0.333000000000538"
"","Impares","5","4.8849999999984"
"","MaxPrimo","5","13.027"
"","Medium","5","6.76100000000042"
"","Ordenado","5","2.32200000000012"
"","Reverso","5","2.38600000000042"
"","Aleatorio","5","2.27900000000045"
"","Pares","5","0.319999999999709"
"","Impares","5","4.94900000000052"
"","MaxPrimo","5","13.0850000000009"
"","Medium","5","6.78499999999985"
"","Ordenado","5","2.37699999999859"
"","Reverso","5","2.35200000000077"
"","Aleatorio","5","2.35699999999997"
"","Pares","5","0.333000000000538"
"","Impares","5","4.93100000000049"
"","MaxPrimo","5","13.155999999999"
"","Medium","5","6.70100000000093"
"","Ordenado","5","2.34399999999914"
"","Reverso","5","2.37799999999879"
"","Aleatorio","5","2.33699999999953"
"","Pares","5","0.315000000000509"
"","Impares","5","4.98500000000058"
"","MaxPrimo","5","13.1280000000006"
"","Medium","5","6.72199999999975"
"","Ordenado","5","2.29100000000108"
"","Reverso","5","2.39099999999962"
"","Aleatorio","5","2.34400000000096"
"","Pares","5","0.326999999999316"
"","Impares","5","5.05500000000029"
"","MaxPrimo","5","13.2600000000002"
"","Medium","5","6.71399999999994"
"","Ordenado","5","2.28200000000106"
"","Reverso","5","2.31099999999969"
"","Aleatorio","5","2.32999999999993"
"","Pares","5","0.316000000000713"
"","Impares","5","4.97700000000077"
"","MaxPrimo","5","13.1589999999997"
"","Medium","5","6.71999999999935"
"","Ordenado","5","2.35299999999916"
"","Reverso","5","2.3239999999987"
"","Aleatorio","5","2.37099999999919"
"","Pares","5","0.308999999999287"
"","Impares","5","4.95399999999972"
"","MaxPrimo","5","13.0920000000006"
"","Medium","5","6.80299999999988"
"","Ordenado","5","2.26399999999921"
"","Reverso","5","2.33899999999994"
"","Aleatorio","5","2.30099999999948"
"","Pares","5","0.35399999999936"
"","Impares","5","4.97299999999996"
"","MaxPrimo","5","13.0220000000008"
"","Medium","5","6.6820000000007"
"","Ordenado","5","2.31500000000051"
"","Reverso","5","2.3239999999987"
"","Aleatorio","5","2.3799999999992"
"","Pares","5","0.318999999999505"
"","Impares","5","4.94000000000051"
"","MaxPrimo","5","13.1410000000014"
"","Medium","5","6.7559999999994"
"","Ordenado","5","2.33700000000135"
"","Reverso","5","2.35599999999977"
"","Aleatorio","5","2.31500000000051"
"","Pares","5","0.324000000000524"
"","Impares","5","4.89900000000125"
"","MaxPrimo","5","13.1309999999994"
"","Medium","5","6.77299999999923"
"","Ordenado","5","2.32200000000012"
"","Reverso","5","2.34399999999914"
"","Aleatorio","5","2.34900000000016"
"","Pares","5","0.343999999999141"
"","Impares","5","4.93100000000049"
"","MaxPrimo","5","13.1440000000002"
"","Medium","5","6.80000000000109"
"","Ordenado","5","2.27200000000084"
"","Reverso","5","2.34200000000055"
"","Aleatorio","5","2.29599999999846"
"","Pares","5","0.337999999999738"
"","Impares","5","4.95700000000033"
"","MaxPrimo","5","13.0409999999993"
"","Medium","5","6.74399999999878"
"","Ordenado","5","2.34100000000035"
"","Reverso","5","2.36700000000019"
"","Aleatorio","5","2.37700000000041"
"","Pares","5","0.314000000000306"
"","Impares","5","5.04300000000148"
"","MaxPrimo","5","13.0859999999993"
"","Medium","5","6.75200000000041"
"","Ordenado","5","2.3070000000007"
"","Reverso","5","2.41100000000006"
"","Aleatorio","5","2.3119999999999"
"","Pares","5","0.320999999999913"
"","Impares","5","5.05699999999888"
"","MaxPrimo","5","13.0740000000005"
"","Medium","5","6.72299999999996"
"","Ordenado","6","2.39500000000044"
"","Reverso","6","2.27700000000004"
"","Aleatorio","6","2.35800000000017"
"","Pares","6","0.462999999999738"
"","Impares","6","4.95399999999972"
"","MaxPrimo","6","13.0300000000007"
"","Medium","6","6.93900000000031"
"","Ordenado","6","2.30299999999988"
"","Reverso","6","2.34599999999955"
"","Aleatorio","6","2.36999999999898"
"","Pares","6","0.320999999999913"
"","Impares","6","4.8760000000002"
"","MaxPrimo","6","13.1440000000002"
"","Medium","6","6.78600000000006"
"","Ordenado","6","2.36499999999978"
"","Reverso","6","2.33100000000013"
"","Aleatorio","6","2.42900000000009"
"","Pares","6","0.34900000000016"
"","Impares","6","4.96999999999935"
"","MaxPrimo","6","13.2029999999995"
"","Medium","6","6.85499999999956"
"","Ordenado","6","2.38299999999981"
"","Reverso","6","2.41799999999967"
"","Aleatorio","6","2.50900000000001"
"","Pares","6","0.354999999999563"
"","Impares","6","5.14099999999962"
"","MaxPrimo","6","13.1399999999994"
"","Medium","6","6.81400000000031"
"","Ordenado","6","2.34399999999914"
"","Reverso","6","2.32699999999932"
"","Aleatorio","6","2.38800000000083"
"","Pares","6","0.313000000000102"
"","Impares","6","4.88000000000102"
"","MaxPrimo","6","13.1890000000003"
"","Medium","6","6.77800000000025"
"","Ordenado","6","2.28299999999945"
"","Reverso","6","2.40200000000004"
"","Aleatorio","6","2.32999999999993"
"","Pares","6","0.336999999999534"
"","Impares","6","5.04899999999907"
"","MaxPrimo","6","13.0420000000013"
"","Medium","6","6.84599999999955"
"","Ordenado","6","2.37800000000061"
"","Reverso","6","2.39500000000044"
"","Aleatorio","6","2.40099999999984"
"","Pares","6","0.331000000000131"
"","Impares","6","5.04899999999907"
"","MaxPrimo","6","13.1440000000002"
"","Medium","6","6.83499999999913"
"","Ordenado","6","2.28399999999965"
"","Reverso","6","2.39899999999943"
"","Aleatorio","6","2.32900000000154"
"","Pares","6","0.322999999998501"
"","Impares","6","4.97099999999955"
"","MaxPrimo","6","13.1219999999994"
"","Medium","6","6.76599999999962"
"","Ordenado","6","2.36499999999978"
"","Reverso","6","2.33400000000074"
"","Aleatorio","6","2.34900000000016"
"","Pares","6","0.332999999998719"
"","Impares","6","4.87099999999919"
"","MaxPrimo","6","13.2200000000012"
"","Medium","6","6.85000000000036"
"","Ordenado","6","2.31999999999971"
"","Reverso","6","2.34100000000035"
"","Aleatorio","6","2.30199999999968"
"","Pares","6","0.316999999999098"
"","Impares","6","4.97799999999916"
"","MaxPrimo","6","13.1079999999984"
"","Medium","6","6.93000000000029"
"","Ordenado","6","2.33899999999994"
"","Reverso","6","2.32300000000032"
"","Aleatorio","6","2.38199999999961"
"","Pares","6","0.31499999999869"
"","Impares","6","4.97699999999895"
"","MaxPrimo","6","13.2000000000007"
"","Medium","6","6.8760000000002"
"","Ordenado","6","2.32699999999932"
"","Reverso","6","2.40999999999985"
"","Aleatorio","6","2.32099999999991"
"","Pares","6","0.325999999999112"
"","Impares","6","4.95099999999911"
"","MaxPrimo","6","13.1100000000006"
"","Medium","6","6.73700000000099"
"","Ordenado","6","2.32200000000012"
"","Reverso","6","2.33300000000054"
"","Aleatorio","6","2.38500000000022"
"","Pares","6","0.326999999999316"
"","Impares","6","5.02099999999882"
"","MaxPrimo","6","13.2700000000004"
"","Medium","6","6.85900000000038"
"","Ordenado","6","2.34799999999996"
"","Reverso","6","2.39999999999964"
"","Aleatorio","6","2.35599999999977"
"","Pares","6","0.337000000001353"
"","Impares","6","5.01100000000042"
"","MaxPrimo","6","13.1719999999987"
"","Medium","6","6.76100000000042"
"","Ordenado","6","2.38199999999961"
"","Reverso","6","2.39800000000105"
"","Aleatorio","6","2.36800000000039"
"","Pares","6","0.320999999999913"
"","Impares","6","4.91100000000006"
"","MaxPrimo","6","12.9989999999998"
"","Medium","6","6.82200000000012"
"","Ordenado","6","2.31500000000051"
"","Reverso","6","2.36700000000019"
"","Aleatorio","6","2.29700000000048"
"","Pares","6","0.316999999999098"
"","Impares","6","4.91299999999865"
"","MaxPrimo","6","13.1360000000004"
"","Medium","6","6.73600000000079"
"","Ordenado","6","2.34700000000157"
"","Reverso","6","2.34599999999955"
"","Aleatorio","6","2.38100000000122"
"","Pares","6","0.311999999999898"
"","Impares","6","5.09600000000137"
"","MaxPrimo","6","13.1920000000009"
"","Medium","6","6.74300000000039"
"","Ordenado","6","2.33100000000013"
"","Reverso","6","2.36000000000058"
"","Aleatorio","6","2.32200000000012"
"","Pares","6","0.318999999999505"
"","Impares","6","4.89199999999983"
"","MaxPrimo","6","13.0930000000008"
"","Medium","6","6.80299999999988"
"","Ordenado","6","2.34600000000137"
"","Reverso","6","2.33799999999974"
"","Aleatorio","6","2.3859999999986"
"","Pares","6","0.325999999999112"
"","Impares","6","4.84699999999975"
"","MaxPrimo","6","13.1350000000002"
"","Medium","6","6.82400000000052"
"","Ordenado","6","2.33400000000074"
"","Reverso","6","2.33800000000156"
"","Aleatorio","6","2.3070000000007"
"","Pares","6","0.320000000001528"
"","Impares","6","5.07799999999952"
"","MaxPrimo","6","13.0789999999997"
"","Medium","6","6.77800000000025"
"","Ordenado","6","2.40699999999924"
"","Reverso","6","2.33899999999994"
"","Aleatorio","6","2.37099999999919"
"","Pares","6","0.316000000000713"
"","Impares","6","5.06099999999969"
"","MaxPrimo","6","13.2579999999998"
"","Medium","6","6.76699999999983"
"","Ordenado","6","2.35599999999977"
"","Reverso","6","2.43099999999868"
"","Aleatorio","6","2.3739999999998"
"","Pares","6","0.320000000001528"
"","Impares","6","5.04000000000087"
"","MaxPrimo","6","13.259"
"","Medium","6","6.83200000000033"
"","Ordenado","6","2.44599999999991"
"","Reverso","6","2.40200000000004"
"","Aleatorio","6","2.34900000000016"
"","Pares","6","0.317999999999302"
"","Impares","6","5.15900000000147"
"","MaxPrimo","6","13.1240000000016"
"","Medium","6","6.77299999999923"
"","Ordenado","6","2.26299999999901"
"","Reverso","6","2.37900000000081"
"","Aleatorio","6","2.31400000000031"
"","Pares","6","0.315000000000509"
"","Impares","6","4.97199999999975"
"","MaxPrimo","6","13.0959999999995"
"","Medium","6","6.70800000000054"
"","Ordenado","6","2.40999999999985"
"","Reverso","6","2.30799999999908"
"","Aleatorio","6","2.40300000000025"
"","Pares","6","0.324999999998909"
"","Impares","6","5.02899999999863"
"","MaxPrimo","6","13.4389999999985"
"","Medium","6","6.92599999999948"
"","Ordenado","6","2.39600000000064"
"","Reverso","6","2.33400000000074"
"","Aleatorio","6","2.33200000000033"
"","Pares","6","0.313000000000102"
"","Impares","6","5.15300000000025"
"","MaxPrimo","6","13.1459999999988"
"","Medium","6","6.80600000000049"
"","Ordenado","6","2.38600000000042"
"","Reverso","6","2.36200000000099"
"","Aleatorio","6","2.34999999999854"
"","Pares","6","0.31800000000112"
"","Impares","6","4.91800000000148"
"","MaxPrimo","6","13.223"
"","Medium","6","6.87800000000061"
"","Ordenado","6","2.35099999999875"
"","Reverso","6","2.30799999999908"
"","Aleatorio","6","2.34100000000035"
"","Pares","6","0.318999999999505"
"","Impares","6","5.09100000000035"
"","MaxPrimo","6","13.2710000000006"
"","Medium","6","6.82600000000093"
"","Ordenado","6","2.39600000000064"
"","Reverso","6","2.34900000000016"
"","Aleatorio","6","2.36800000000039"
